,id,time,text,city_name,coordinates,place
20010,1420865777998180371,2021-07-29 21:56:14+00:00,@NBCSports failing big time in its coverage/availability of the #OlympicGames. https://t.co/uGqZO4CzlM,"Cheshire, CT","[[[-72.9483009, 41.452735], [-72.846378, 41.452735], [-72.846378, 41.563837], [-72.9483009, 41.563837]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2c440fa845f602fa', url='https://api.twitter.com/1.1/geo/id/2c440fa845f602fa.json', place_type='city', name='Cheshire', full_name='Cheshire, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.9483009, 41.452735], [-72.846378, 41.452735], [-72.846378, 41.563837], [-72.9483009, 41.563837]]]), attributes={})"
43857,1420865896428589061,2021-07-29 21:56:42+00:00,Zeer indrukwekkend dat een top gymnastic  atlete die volgens iedereen het usa team aan een gouden medaille ging hel… https://t.co/nkIXTsrStg,"Nantucket, MA","[[[-70.128501, 41.243913], [-70.045897, 41.243913], [-70.045897, 41.297663], [-70.128501, 41.297663]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='389c7bd79d6cd067', url='https://api.twitter.com/1.1/geo/id/389c7bd79d6cd067.json', place_type='city', name='Nantucket', full_name='Nantucket, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.128501, 41.243913], [-70.045897, 41.243913], [-70.045897, 41.297663], [-70.128501, 41.297663]]]), attributes={})"
43954,1420866279737643008,2021-07-29 21:58:14+00:00,"""U THOUGHT U HAD A COME UP, U THOUGHT U HIT THE LOTTO, I THOUGHT YO ASS WAS SOLID THROUGH THE CRACKS I SEE U HOLLOW… https://t.co/SK5N3SQyKz","Akron, OH","[[[-81.628444, 40.995137], [-81.405059, 40.995137], [-81.405059, 41.166618], [-81.628444, 41.166618]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fef01a8cb0eacb64', url='https://api.twitter.com/1.1/geo/id/fef01a8cb0eacb64.json', place_type='city', name='Akron', full_name='Akron, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.628444, 40.995137], [-81.405059, 40.995137], [-81.405059, 41.166618], [-81.628444, 41.166618]]]), attributes={})"
53617,1420866321961553920,2021-07-29 21:58:24+00:00,Hiroshima and Nagasaki vibes. https://t.co/BhtlCWr3X5,"Rialto, CA","[[[-117.431914, 34.019341], [-117.34137, 34.019341], [-117.34137, 34.176056], [-117.431914, 34.176056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a507bb876cb216f', url='https://api.twitter.com/1.1/geo/id/5a507bb876cb216f.json', place_type='city', name='Rialto', full_name='Rialto, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.431914, 34.019341], [-117.34137, 34.019341], [-117.34137, 34.176056], [-117.431914, 34.176056]]]), attributes={})"
43844,1420866332308885505,2021-07-29 21:58:26+00:00,Suni Lee wins gold in Tokyo Olympics gymnastics all-around competition https://t.co/Khjthe4MCj via @usatoday,"Santa Barbara, CA","[[[-119.763341, 34.395525], [-119.639931, 34.395525], [-119.639931, 34.464245], [-119.763341, 34.464245]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f6ebc676e5cde864', url='https://api.twitter.com/1.1/geo/id/f6ebc676e5cde864.json', place_type='city', name='Santa Barbara', full_name='Santa Barbara, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.763341, 34.395525], [-119.639931, 34.395525], [-119.639931, 34.464245], [-119.763341, 34.464245]]]), attributes={})"
44136,1420866515612667906,2021-07-29 21:59:10+00:00,Love these two! https://t.co/Zwhbf82DDW,"Winston-Salem, NC","[[[-80.389019, 35.9341262], [-80.100949, 35.9341262], [-80.100949, 36.240211], [-80.389019, 36.240211]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='24a53a1880093fa9', url='https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json', place_type='city', name='Winston-Salem', full_name='Winston-Salem, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.389019, 35.9341262], [-80.100949, 35.9341262], [-80.100949, 36.240211], [-80.389019, 36.240211]]]), attributes={})"
57505,1420866541147537408,2021-07-29 21:59:16+00:00,Join us @texasroadhouse off I-20 for #TipACop. All proceeds benefit Special Olympics Texas. Event runs from 5-9 p.m… https://t.co/N4bdQ8OlOm,Texas Roadhouse,"[[[-97.04208, 32.677572], [-97.04208, 32.677572], [-97.04208, 32.677572], [-97.04208, 32.677572]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='11b2ba8f3cd50001', url='https://api.twitter.com/1.1/geo/id/11b2ba8f3cd50001.json', place_type='poi', name='Texas Roadhouse', full_name='Texas Roadhouse', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.04208, 32.677572], [-97.04208, 32.677572], [-97.04208, 32.677572], [-97.04208, 32.677572]]]), attributes={})"
56809,1420866653248761861,2021-07-29 21:59:43+00:00,Y’all. My daughter and her boyfriend are taking curling lessons. They said it’s their best chance to make it to the… https://t.co/8eNOCKJbkC,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
43862,1420867099300352005,2021-07-29 22:01:29+00:00,You look good in GOLD Gator! Way to go Caeleb! https://t.co/VxjwnVkAnJ,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
19885,1420867143021760513,2021-07-29 22:01:39+00:00,The Olympics schedule is impossible to follow and Jeff is the only man in America who can make sense of it… https://t.co/bDfUf2Kbyy,"Miami, FL","[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04cb31bae3b3af93', url='https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json', place_type='city', name='Miami', full_name='Miami, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]), attributes={})"
43971,1420867220440338437,2021-07-29 22:01:58+00:00,5 sets #volleyball #Toyko2020 #TokyoOlympics #Toyko,"West Chester, OH","[[[-84.4832977, 39.2957423], [-84.346523, 39.2957423], [-84.346523, 39.374689], [-84.4832977, 39.374689]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0019267176557307', url='https://api.twitter.com/1.1/geo/id/0019267176557307.json', place_type='city', name='West Chester', full_name='West Chester, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.4832977, 39.2957423], [-84.346523, 39.2957423], [-84.346523, 39.374689], [-84.4832977, 39.374689]]]), attributes={})"
53528,1420867296571150336,2021-07-29 22:02:16+00:00,KATIE!!!!! https://t.co/kQ7GmzoxRG,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
54180,1420867891977719813,2021-07-29 22:04:38+00:00,"Again, not reached for comment @AlexMyers3 https://t.co/BuZKxUP2eC","Clifton, NJ","[[[-74.1977277, 40.82028], [-74.118533, 40.82028], [-74.118533, 40.899384], [-74.1977277, 40.899384]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7356b662670b2c31', url='https://api.twitter.com/1.1/geo/id/7356b662670b2c31.json', place_type='city', name='Clifton', full_name='Clifton, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.1977277, 40.82028], [-74.118533, 40.82028], [-74.118533, 40.899384], [-74.1977277, 40.899384]]]), attributes={})"
19808,1420868024022622209,2021-07-29 22:05:10+00:00,Tonight is banana with the #NBADraft #ImpactWrestling #GoldCup21 and #Olympics,"Redlands, CA","[[[-117.2437359, 34.003849], [-117.103406, 34.003849], [-117.103406, 34.1018978], [-117.2437359, 34.1018978]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c904ca419d4e53c6', url='https://api.twitter.com/1.1/geo/id/c904ca419d4e53c6.json', place_type='city', name='Redlands', full_name='Redlands, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.2437359, 34.003849], [-117.103406, 34.003849], [-117.103406, 34.1018978], [-117.2437359, 34.1018978]]]), attributes={})"
54546,1420868113625751558,2021-07-29 22:05:31+00:00,"Honesty, this rules. https://t.co/cjZ6GnnaD1","Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
15528,1420868371676028931,2021-07-29 22:06:32+00:00,"Ah… but those younger players getting minutes, Paul. #NWSL https://t.co/iqKNIV3Hpu","Pasco, FL","[[[-82.337852, 28.273444], [-82.324693, 28.273444], [-82.324693, 28.325295], [-82.337852, 28.325295]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0078551d41f411af', url='https://api.twitter.com/1.1/geo/id/0078551d41f411af.json', place_type='city', name='Pasco', full_name='Pasco, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.337852, 28.273444], [-82.324693, 28.273444], [-82.324693, 28.325295], [-82.337852, 28.325295]]]), attributes={})"
18048,1420868441913925632,2021-07-29 22:06:49+00:00,"Gold in software/program recommendations, but especially the OneNote, Research Rabbit, and Rocketbook recommendatio… https://t.co/GXzLBjVzUt","Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
24949,1420868587145900032,2021-07-29 22:07:24+00:00,What do the casters be talking about in gymnastics??? https://t.co/oSUSboM0Lq,"Maryland City, MD","[[[-76.84036, 39.067793], [-76.787783, 39.067793], [-76.787783, 39.12138], [-76.84036, 39.12138]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='79fa65a7f7afb5f5', url='https://api.twitter.com/1.1/geo/id/79fa65a7f7afb5f5.json', place_type='city', name='Maryland City', full_name='Maryland City, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.84036, 39.067793], [-76.787783, 39.067793], [-76.787783, 39.12138], [-76.84036, 39.12138]]]), attributes={})"
17867,1420868735745802244,2021-07-29 22:07:59+00:00,This is the Grand Magic Games 2020 now!!! https://t.co/ijbKwNry9F,"Withamsville, OH","[[[-84.31794, 39.026849], [-84.228467, 39.026849], [-84.228467, 39.1017008], [-84.31794, 39.1017008]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='475275b2666e3d92', url='https://api.twitter.com/1.1/geo/id/475275b2666e3d92.json', place_type='city', name='Withamsville', full_name='Withamsville, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.31794, 39.026849], [-84.228467, 39.026849], [-84.228467, 39.1017008], [-84.31794, 39.1017008]]]), attributes={})"
26030,1420868733061324800,2021-07-29 22:07:59+00:00,#JacksonWang was an #Olympic bound professional fencer 🤺 and is collaborating with this years #Olympics… https://t.co/JQeOBZyiKM,"Burbank, CA","[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b0b79caecef59fb5', url='https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json', place_type='city', name='Burbank', full_name='Burbank, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]), attributes={})"
17586,1420868961986498561,2021-07-29 22:08:53+00:00,Also it says “2010 Olympics”…,"Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
31432,1420869158745657348,2021-07-29 22:09:40+00:00,Very proud 🇵🇭🇵🇭🇵🇭@diaz_hidilyn @hidilyndiazz https://t.co/xMjkuLiccV,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
32704,1420869217394515972,2021-07-29 22:09:54+00:00,USA Basketba is still dominant. Just the women are. #usa #usawomensbasketball #basketball #sports #olympics https://t.co/MFo0SiEq6P,"Pelham, NY","[[[-73.815183, 40.901919], [-73.799833, 40.901919], [-73.799833, 40.926653], [-73.815183, 40.926653]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0f6d9c748d8af8b4', url='https://api.twitter.com/1.1/geo/id/0f6d9c748d8af8b4.json', place_type='city', name='Pelham', full_name='Pelham, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.815183, 40.901919], [-73.799833, 40.901919], [-73.799833, 40.926653], [-73.815183, 40.926653]]]), attributes={})"
32732,1420869528473391104,2021-07-29 22:11:08+00:00,Rubio decides to stay in Spain following the Olympics https://t.co/tkbdGB1iLn,"San Bernardino, CA","[[[-117.401199, 34.0503113], [-117.1869926, 34.0503113], [-117.1869926, 34.219539], [-117.401199, 34.219539]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fedbd9fc207aae2a', url='https://api.twitter.com/1.1/geo/id/fedbd9fc207aae2a.json', place_type='city', name='San Bernardino', full_name='San Bernardino, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.401199, 34.0503113], [-117.1869926, 34.0503113], [-117.1869926, 34.219539], [-117.401199, 34.219539]]]), attributes={})"
32714,1420869651802775552,2021-07-29 22:11:38+00:00,"#Olympics UPDATE:

Track &amp; Field events start tonight! 

▪️Ned Azemia 🇸🇨
▪️400m Hurdles - Heat 2 (lane 3)
▪️8:25 PM… https://t.co/epKhMd0TZz","El Paso, TX","[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6a0a3474d8c5113c', url='https://api.twitter.com/1.1/geo/id/6a0a3474d8c5113c.json', place_type='city', name='El Paso', full_name='El Paso, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]), attributes={})"
32105,1420869722443329538,2021-07-29 22:11:54+00:00,@DaniilMedwed @Tokyo2020 @Olympics When all of you dress like you are having lunch at a Country Club instead of dre… https://t.co/S2RUjRauu1,"Hopewell, VA","[[[-77.337993, 37.257957], [-77.269756, 37.257957], [-77.269756, 37.317666], [-77.337993, 37.317666]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='137fd4a4fbf74e6f', url='https://api.twitter.com/1.1/geo/id/137fd4a4fbf74e6f.json', place_type='city', name='Hopewell', full_name='Hopewell, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.337993, 37.257957], [-77.269756, 37.257957], [-77.269756, 37.317666], [-77.337993, 37.317666]]]), attributes={})"
17880,1420869754865213450,2021-07-29 22:12:02+00:00,IN FLIGHT ENTERTAINMENT HAS OLYMPICS COVERAGE YES,"Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
24426,1420869836897411081,2021-07-29 22:12:22+00:00,Was devastating to see Zhang Beiwen go down mid-match to injury while outplaying He Bing Joao last night.… https://t.co/fNcTOYMLsl,"Fort Worth, TX","[[[-97.538285, 32.569477], [-97.033542, 32.569477], [-97.033542, 32.990456], [-97.538285, 32.990456]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='42e46bc3663a4b5f', url='https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json', place_type='city', name='Fort Worth', full_name='Fort Worth, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.538285, 32.569477], [-97.033542, 32.569477], [-97.033542, 32.990456], [-97.538285, 32.990456]]]), attributes={})"
26038,1420869949606727685,2021-07-29 22:12:49+00:00,Is the medal count still a big deal? I feel like 50-60 years ago medal count in the olympics was a huge deal..,"Slidell, LA","[[[-89.853527, 30.235705], [-89.677511, 30.235705], [-89.677511, 30.36002], [-89.853527, 30.36002]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='44ee4fb6071b7eaa', url='https://api.twitter.com/1.1/geo/id/44ee4fb6071b7eaa.json', place_type='city', name='Slidell', full_name='Slidell, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.853527, 30.235705], [-89.677511, 30.235705], [-89.677511, 30.36002], [-89.853527, 30.36002]]]), attributes={})"
32102,1420870038446383111,2021-07-29 22:13:10+00:00,Seamus takes the gold on #3! 🐕🥇 https://t.co/pEbP70PKhp,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
32717,1420870236748894209,2021-07-29 22:13:57+00:00,#Olympics @KatieClaire7782 #athletehomage https://t.co/jbZwPBjozT,"Chambersburg, PA","[[[-77.685651, 39.907363], [-77.623028, 39.907363], [-77.623028, 39.960692], [-77.685651, 39.960692]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='97f1e7e6f315d56a', url='https://api.twitter.com/1.1/geo/id/97f1e7e6f315d56a.json', place_type='city', name='Chambersburg', full_name='Chambersburg, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.685651, 39.907363], [-77.623028, 39.907363], [-77.623028, 39.960692], [-77.685651, 39.960692]]]), attributes={})"
15539,1420870298556055553,2021-07-29 22:14:12+00:00,Setting the alarm. Let’s go USA!! @eddyalvarez90 🇺🇸 https://t.co/XWI0OpLi8H,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
24967,1420870373810315264,2021-07-29 22:14:30+00:00,Just waitin’ for prime time so I can watch this happen…. ⏰ https://t.co/gJlgGoMuC9,"Plano, TX","[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='488da0de4c92ac8e', url='https://api.twitter.com/1.1/geo/id/488da0de4c92ac8e.json', place_type='city', name='Plano', full_name='Plano, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]), attributes={})"
33048,1420870537211961354,2021-07-29 22:15:09+00:00,Congratulations @carissamoore02!!!! @BarackObama #Hawaii #Olympics #OlympicGold https://t.co/xBsF5zMJyR,"Port St Lucie, FL","[[[-80.457446, 27.20569], [-80.233079, 27.20569], [-80.233079, 27.3958399], [-80.457446, 27.3958399]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='11148050237800f2', url='https://api.twitter.com/1.1/geo/id/11148050237800f2.json', place_type='city', name='Port St Lucie', full_name='Port St Lucie, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.457446, 27.20569], [-80.233079, 27.20569], [-80.233079, 27.3958399], [-80.457446, 27.3958399]]]), attributes={})"
20359,1420870740715376640,2021-07-29 22:15:57+00:00,My GOD is this what our AMERICAN kids really think??😡 https://t.co/PaerkL32IF,"Hockessin, DE","[[[-75.724892, 39.761505], [-75.634189, 39.761505], [-75.634189, 39.813136], [-75.724892, 39.813136]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='073dd6cd3c1af5f4', url='https://api.twitter.com/1.1/geo/id/073dd6cd3c1af5f4.json', place_type='city', name='Hockessin', full_name='Hockessin, DE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.724892, 39.761505], [-75.634189, 39.761505], [-75.634189, 39.813136], [-75.724892, 39.813136]]]), attributes={})"
20112,1420871145356734468,2021-07-29 22:17:34+00:00,@TeamUSA https://t.co/8DZ9pV43iT,"Fort Worth, TX","[[[-97.538285, 32.569477], [-97.033542, 32.569477], [-97.033542, 32.990456], [-97.538285, 32.990456]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='42e46bc3663a4b5f', url='https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json', place_type='city', name='Fort Worth', full_name='Fort Worth, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.538285, 32.569477], [-97.033542, 32.569477], [-97.033542, 32.990456], [-97.538285, 32.990456]]]), attributes={})"
