,id,time,text,city_name,coordinates,place
10414,1418982578988765186,2021-07-24 17:13:04+00:00,America doing what America does… The olympics basically gave some white women a platform to talk about their cannab… https://t.co/RKgRXnHVVc,"Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
7534,1418982622819233804,2021-07-24 17:13:15+00:00,Skateboarding in the Olympics is ♗👽  𝔥όт  ♙🐛,"Marietta, GA","[[[-84.5968051, 33.895088], [-84.46746, 33.895088], [-84.46746, 34.0011594], [-84.5968051, 34.0011594]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e229de11a7eb6823', url='https://api.twitter.com/1.1/geo/id/e229de11a7eb6823.json', place_type='city', name='Marietta', full_name='Marietta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.5968051, 33.895088], [-84.46746, 33.895088], [-84.46746, 34.0011594], [-84.5968051, 34.0011594]]]), attributes={})"
10532,1418982635557298181,2021-07-24 17:13:18+00:00,1:12pm: *extreme @ScottHanson voice* IT’S TIME FOR THE TRIPLE BOX. (which is really the quad box except I needed th… https://t.co/GFJtr5P83L,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
20948,1418982817950744577,2021-07-24 17:14:01+00:00,https://t.co/SFnkdZDfUL https://t.co/BpsUltzIXs,"Woodmore, MD","[[[-76.806927, 38.900281], [-76.73755, 38.900281], [-76.73755, 38.973106], [-76.806927, 38.973106]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5f7b85a9049af1d0', url='https://api.twitter.com/1.1/geo/id/5f7b85a9049af1d0.json', place_type='city', name='Woodmore', full_name='Woodmore, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.806927, 38.900281], [-76.73755, 38.900281], [-76.73755, 38.973106], [-76.806927, 38.973106]]]), attributes={})"
7541,1418982845016678408,2021-07-24 17:14:08+00:00,I LOVE THE OLYMPICS!!!! #Olympics https://t.co/Ul4UCQuxSk,"Kennebunkport, ME","[[[-70.479693, 43.340189], [-70.429061, 43.340189], [-70.429061, 43.375691], [-70.479693, 43.375691]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fd959c8672b9cd1a', url='https://api.twitter.com/1.1/geo/id/fd959c8672b9cd1a.json', place_type='city', name='Kennebunkport', full_name='Kennebunkport, ME', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.479693, 43.340189], [-70.429061, 43.340189], [-70.429061, 43.375691], [-70.479693, 43.375691]]]), attributes={})"
11565,1418982952424382467,2021-07-24 17:14:33+00:00,#Isles family..... https://t.co/3DEbFaCjz2,"North Myrtle Beach, SC","[[[-78.781654, 33.7870571], [-78.596, 33.7870571], [-78.596, 33.8619707], [-78.781654, 33.8619707]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e5797011cad97adf', url='https://api.twitter.com/1.1/geo/id/e5797011cad97adf.json', place_type='city', name='North Myrtle Beach', full_name='North Myrtle Beach, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.781654, 33.7870571], [-78.596, 33.7870571], [-78.596, 33.8619707], [-78.781654, 33.8619707]]]), attributes={})"
18373,1418982981826396162,2021-07-24 17:14:40+00:00,Is it still 2020 in Japan right now? #TokyoOlympics2020,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
7627,1418982988705062912,2021-07-24 17:14:42+00:00,"Just flipping through channels and saw a minute of archery on the Olympics. 
These Korean guys are just a little  t… https://t.co/DxWOxYyIVO","Kentucky, USA","[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ffcf3b0b904bbcb', url='https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json', place_type='admin', name='Kentucky', full_name='Kentucky, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]), attributes={})"
11627,1418983061086253061,2021-07-24 17:14:59+00:00,Lol literally completely forgot ab the olympics and the only way i realized it was happening is bc i follow the que… https://t.co/BfWWVaoFOE,"Richmond, VA","[[[-77.601044, 37.447046], [-77.385297, 37.447046], [-77.385297, 37.61272], [-77.601044, 37.61272]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00f751614d8ce37b', url='https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json', place_type='city', name='Richmond', full_name='Richmond, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.601044, 37.447046], [-77.385297, 37.447046], [-77.385297, 37.61272], [-77.601044, 37.61272]]]), attributes={})"
20976,1418983114337099778,2021-07-24 17:15:12+00:00,https://t.co/5fuX0ZZvYE https://t.co/QXjKiLGAm0,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
20968,1418983209489080320,2021-07-24 17:15:35+00:00,If you watch the #TokyoOlympics2021  your a hypocrite 👌🏾 I said what I said #Hypocrite https://t.co/qHj6jPI82q,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
7772,1418983276165963787,2021-07-24 17:15:51+00:00,My TV stays on 24/7 for the olympics,"West Virginia, USA","[[[-82.644739, 37.201483], [-77.7189303, 37.201483], [-77.7189303, 40.638802], [-82.644739, 40.638802]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2d83c71ce16cd187', url='https://api.twitter.com/1.1/geo/id/2d83c71ce16cd187.json', place_type='admin', name='West Virginia', full_name='West Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.644739, 37.201483], [-77.7189303, 37.201483], [-77.7189303, 40.638802], [-82.644739, 40.638802]]]), attributes={})"
10001,1418983298517413889,2021-07-24 17:15:56+00:00,💛💙❤️ https://t.co/SycbvS1Deu,"Lawrence, NJ","[[[-74.762755, 40.2398165], [-74.6644118, 40.2398165], [-74.6644118, 40.3177474], [-74.762755, 40.3177474]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='004fcac6274ef9ca', url='https://api.twitter.com/1.1/geo/id/004fcac6274ef9ca.json', place_type='city', name='Lawrence', full_name='Lawrence, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.762755, 40.2398165], [-74.6644118, 40.2398165], [-74.6644118, 40.3177474], [-74.762755, 40.3177474]]]), attributes={})"
18025,1418983576972976133,2021-07-24 17:17:02+00:00,Another pitching gem from our @catosterman as Team USA stays unbeaten at 3-0! 🤘 https://t.co/92uBpabrNV,"Kawela Bay, HI","[[[-158.021272, 21.689772], [-157.992664, 21.689772], [-157.992664, 21.707116], [-158.021272, 21.707116]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='393dc9843637fe56', url='https://api.twitter.com/1.1/geo/id/393dc9843637fe56.json', place_type='city', name='Kawela Bay', full_name='Kawela Bay, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-158.021272, 21.689772], [-157.992664, 21.689772], [-157.992664, 21.707116], [-158.021272, 21.707116]]]), attributes={})"
7625,1418983600914059278,2021-07-24 17:17:08+00:00,"@Coach_Rudy Just flew back in from a nice break. Visited San Juan, Puerto Rico. Now enjoining some #Barbacoa &amp;… https://t.co/FozO3V9mHM","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
7531,1418983664969555979,2021-07-24 17:17:23+00:00,Great job US WNT. https://t.co/4wIQ46sIUK,"Kansas City, MO","[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9a974dfc8efb32a0', url='https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json', place_type='city', name='Kansas City', full_name='Kansas City, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]), attributes={})"
18012,1418983688860209160,2021-07-24 17:17:29+00:00,😯 https://t.co/B5MCPvLgYc,"Ewing, NJ","[[[-74.8667058, 40.2328591], [-74.749545, 40.2328591], [-74.749545, 40.309227], [-74.8667058, 40.309227]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd5e0979537f80a0', url='https://api.twitter.com/1.1/geo/id/dd5e0979537f80a0.json', place_type='city', name='Ewing', full_name='Ewing, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.8667058, 40.2328591], [-74.749545, 40.2328591], [-74.749545, 40.309227], [-74.8667058, 40.309227]]]), attributes={})"
7657,1418983690676445186,2021-07-24 17:17:29+00:00,Mannnnnn no fans for the Olympics takes the adrenaline man,"Chandler, AZ","[[[-111.972849, 33.2037607], [-111.788898, 33.2037607], [-111.788898, 33.36114], [-111.972849, 33.36114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='52445186970bafb3', url='https://api.twitter.com/1.1/geo/id/52445186970bafb3.json', place_type='city', name='Chandler', full_name='Chandler, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.972849, 33.2037607], [-111.788898, 33.2037607], [-111.788898, 33.36114], [-111.972849, 33.36114]]]), attributes={})"
18008,1418983781583790088,2021-07-24 17:17:51+00:00,"I’m the king of sports I know nothing about. 

“Oh crud! A 6 is probably gonna cost the Dutch a medal now.” #Archery #Olympics","Greece, NY","[[[-77.761369, 43.178823], [-77.615702, 43.178823], [-77.615702, 43.32408], [-77.761369, 43.32408]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00d1c94455339375', url='https://api.twitter.com/1.1/geo/id/00d1c94455339375.json', place_type='city', name='Greece', full_name='Greece, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.761369, 43.178823], [-77.615702, 43.178823], [-77.615702, 43.32408], [-77.761369, 43.32408]]]), attributes={})"
5384,1418983870947594242,2021-07-24 17:18:12+00:00,Bro what wen was this😭😭😭😭😭 https://t.co/7CngPkFyUd,"Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
2667,1418983888051912713,2021-07-24 17:18:17+00:00,In honor of the #Tokyo @Olympics. (Taken at Whistler Olympic Village in 2019.) Happy Olympiad! https://t.co/DCL8asihPF,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
5112,1418983970532962310,2021-07-24 17:18:36+00:00,loving watching the olympics but with it still being referred to as the 2020 olympics my brain is getting so confused,"Montauk, NY","[[[-71.981268, 41.019822], [-71.906946, 41.019822], [-71.906946, 41.076793], [-71.981268, 41.076793]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01528dec631201d0', url='https://api.twitter.com/1.1/geo/id/01528dec631201d0.json', place_type='city', name='Montauk', full_name='Montauk, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.981268, 41.019822], [-71.906946, 41.019822], [-71.906946, 41.076793], [-71.981268, 41.076793]]]), attributes={})"
5139,1418984026526859266,2021-07-24 17:18:50+00:00,???????? https://t.co/FmyvkCq4Le,"Caño, Puerto Rico","[[[-66.923427, 17.9916189], [-66.866292, 17.9916189], [-66.866292, 18.02558], [-66.923427, 18.02558]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01bc7baf4cef9cf8', url='https://api.twitter.com/1.1/geo/id/01bc7baf4cef9cf8.json', place_type='city', name='Caño', full_name='Caño, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.923427, 17.9916189], [-66.866292, 17.9916189], [-66.866292, 18.02558], [-66.923427, 18.02558]]]), attributes={})"
7583,1418984112606613504,2021-07-24 17:19:10+00:00,"Archery is beautiful.
#Archery 
#Olympics 
#OlympicGames","Colorado, USA","[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e21c8e4914eef2b3', url='https://api.twitter.com/1.1/geo/id/e21c8e4914eef2b3.json', place_type='admin', name='Colorado', full_name='Colorado, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-109.060257, 36.992427], [-102.041524, 36.992427], [-102.041524, 41.003445], [-109.060257, 41.003445]]]), attributes={})"
7578,1418984128096215047,2021-07-24 17:19:14+00:00,this is why I don't watch https://t.co/oWT5lh2UQU,"Destrehan, LA","[[[-90.392327, 29.93704], [-90.335777, 29.93704], [-90.335777, 29.987893], [-90.392327, 29.987893]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='97aba0c2400af778', url='https://api.twitter.com/1.1/geo/id/97aba0c2400af778.json', place_type='city', name='Destrehan', full_name='Destrehan, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.392327, 29.93704], [-90.335777, 29.93704], [-90.335777, 29.987893], [-90.392327, 29.987893]]]), attributes={})"
5126,1418984218105888772,2021-07-24 17:19:35+00:00,"@GregWhite32, we couldn’t agree more!  #3x360 🧩 #3x3 https://t.co/u3h7HzL5v8","Springfield, MA","[[[-72.620117, 42.06398], [-72.471052, 42.06398], [-72.471052, 42.162145], [-72.620117, 42.162145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9f4583bf6dae13c4', url='https://api.twitter.com/1.1/geo/id/9f4583bf6dae13c4.json', place_type='city', name='Springfield', full_name='Springfield, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.620117, 42.06398], [-72.471052, 42.06398], [-72.471052, 42.162145], [-72.620117, 42.162145]]]), attributes={})"
7341,1418984237349359618,2021-07-24 17:19:40+00:00,My girl is prepping for the Olympics lol 7-24-21 .. #kacee #athlete #gymnast #gettingbettereveryweek @ Chalky Mount… https://t.co/cCoW3nRzSN,"Kansas City, MO","[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9a974dfc8efb32a0', url='https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json', place_type='city', name='Kansas City', full_name='Kansas City, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]), attributes={})"
7593,1418984470829539331,2021-07-24 17:20:35+00:00,The people who see the blatant hypocrisy in this and are defending it..... Your a part of the problem… https://t.co/KbQ4LyAfOc,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
3071,1418984580053352449,2021-07-24 17:21:02+00:00,"Wow, Everdale from Team GB and Lotte Fry. Nice Grand Prix test. #TokyoOlympics #Equestrian #Dressage","Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
5608,1418984604917248001,2021-07-24 17:21:07+00:00,⚾️😍❤️ https://t.co/W88PvyTzV4,"Englewood Cliffs, NJ","[[[-73.967696, 40.861751], [-73.935123, 40.861751], [-73.935123, 40.905616], [-73.967696, 40.905616]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2f0edd19e78cfadf', url='https://api.twitter.com/1.1/geo/id/2f0edd19e78cfadf.json', place_type='city', name='Englewood Cliffs', full_name='Englewood Cliffs, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.967696, 40.861751], [-73.935123, 40.861751], [-73.935123, 40.905616], [-73.967696, 40.905616]]]), attributes={})"
5516,1418984657702563847,2021-07-24 17:21:20+00:00,Put beersbie in the olympics,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
3066,1418984908081541122,2021-07-24 17:22:20+00:00,A un mes para comenzar Los Juegos Paralimpicos Tokyo2020🇵🇷#tokyo2020 #plandesaludmenonita #supermercadosecono… https://t.co/OS9Iqbm32m,"Carolina, Puerto Rico","[[[-66.013124, 18.276014], [-65.901643, 18.276014], [-65.901643, 18.441873], [-66.013124, 18.441873]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='008ba0466750b9fb', url='https://api.twitter.com/1.1/geo/id/008ba0466750b9fb.json', place_type='city', name='Carolina', full_name='Carolina, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.013124, 18.276014], [-65.901643, 18.276014], [-65.901643, 18.441873], [-66.013124, 18.441873]]]), attributes={})"
1732,1418984939987603467,2021-07-24 17:22:27+00:00,Good https://t.co/YdZN7AeNV2,"Reston, VA","[[[-77.393246, 38.90861], [-77.304868, 38.90861], [-77.304868, 39.002993], [-77.393246, 39.002993]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ec212eb1116b92e2', url='https://api.twitter.com/1.1/geo/id/ec212eb1116b92e2.json', place_type='city', name='Reston', full_name='Reston, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.393246, 38.90861], [-77.304868, 38.90861], [-77.304868, 39.002993], [-77.393246, 39.002993]]]), attributes={})"
5625,1418985186289668113,2021-07-24 17:23:26+00:00,"While I still enjoy the @Olympics, to me they just haven’t been the same since the #DreamTeam.

1980’s Hockey gold… https://t.co/FnnRdaxTZn","Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
3451,1418985248130572293,2021-07-24 17:23:41+00:00,It’s come to my attention that bucket hats are the go-to hat for archers #Olympics https://t.co/gI3yg0zood,"Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
3799,1418985430033305604,2021-07-24 17:24:24+00:00,Coolest! @KennedyCougs @AliefISD https://t.co/O7VQCe7OI1,"Kingsbury, NV","[[[-119.937258, 38.959023], [-119.884492, 38.959023], [-119.884492, 38.986512], [-119.937258, 38.986512]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3ade6caf4df367b0', url='https://api.twitter.com/1.1/geo/id/3ade6caf4df367b0.json', place_type='city', name='Kingsbury', full_name='Kingsbury, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.937258, 38.959023], [-119.884492, 38.959023], [-119.884492, 38.986512], [-119.937258, 38.986512]]]), attributes={})"
2742,1418985915666608130,2021-07-24 17:26:20+00:00,How do they get the horses there? Plane? Boat? #Olympics #Equestrian #Dressage,"Connecticut, USA","[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e86b380cfefcced5', url='https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', place_type='admin', name='Connecticut', full_name='Connecticut, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]), attributes={})"
