,id,time,text,city_name,coordinates,place
29640,1417602896208834562,2021-07-20 21:50:42+00:00,I still can’t believe I paid $160 for a CP23 jersey for it to take foreverrrrr to ship (knowingly so)! I really wan… https://t.co/nCTwPf4kO9,"Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
34956,1417602976022138880,2021-07-20 21:51:01+00:00,@jonasbrothers ummm I feel left out of the music video for #RememberThis this was the summer concert my first jonas… https://t.co/UuflsspLER,"Montana, USA","[[[-116.050004, 44.35821], [-104.039563, 44.35821], [-104.039563, 49.00139], [-116.050004, 49.00139]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d2ddff69682ae534', url='https://api.twitter.com/1.1/geo/id/d2ddff69682ae534.json', place_type='admin', name='Montana', full_name='Montana, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-116.050004, 44.35821], [-104.039563, 44.35821], [-104.039563, 49.00139], [-116.050004, 49.00139]]]), attributes={})"
34978,1417603103650635778,2021-07-20 21:51:32+00:00,"😁
👇#Olympics #GoTops 👇 https://t.co/xBf806pdiZ","Bowling Green, KY","[[[-86.542319, 36.890907], [-86.328698, 36.890907], [-86.328698, 37.040435], [-86.542319, 37.040435]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='390600307e9cd236', url='https://api.twitter.com/1.1/geo/id/390600307e9cd236.json', place_type='city', name='Bowling Green', full_name='Bowling Green, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.542319, 36.890907], [-86.328698, 36.890907], [-86.328698, 37.040435], [-86.542319, 37.040435]]]), attributes={})"
29637,1417603829651054592,2021-07-20 21:54:25+00:00,@TheWarriorsTalk Olympics. Sports will be on 24 7 for 2 weeks 😂,"Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
23469,1417603880058302464,2021-07-20 21:54:37+00:00,"@pixel5_ @bmar105 Agreed, that’s why I want these olympics to hold up so badly.","Mississippi, USA","[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='43d2418301bf1a49', url='https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', place_type='admin', name='Mississippi', full_name='Mississippi, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]), attributes={})"
23325,1417604204546437120,2021-07-20 21:55:54+00:00,@karengeier I don’t know I heard Karens are making them to protest the olympics lol,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
23337,1417604339703721984,2021-07-20 21:56:27+00:00,"Tough Truck Tuesday!2021 Ford BRONCO ""Badlands"" 4x4!330 Horsepower &amp; 415 Torque!Contact Winston at wbennett@buycolo… https://t.co/YPO33Zsr9p","Plymouth, MA","[[[-70.758703, 41.89106], [-70.608955, 41.89106], [-70.608955, 41.972125], [-70.758703, 41.972125]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01bbfc630e681dda', url='https://api.twitter.com/1.1/geo/id/01bbfc630e681dda.json', place_type='city', name='Plymouth', full_name='Plymouth, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.758703, 41.89106], [-70.608955, 41.89106], [-70.608955, 41.972125], [-70.758703, 41.972125]]]), attributes={})"
37808,1417604495966605313,2021-07-20 21:57:04+00:00,the polish jokes really write themselves https://t.co/hzP9s4Kbdq,"Brighton, NY","[[[-77.694219, 43.087472], [-77.516194, 43.087472], [-77.516194, 43.167065], [-77.694219, 43.167065]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='94779fa8bb1f79a8', url='https://api.twitter.com/1.1/geo/id/94779fa8bb1f79a8.json', place_type='city', name='Brighton', full_name='Brighton, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.694219, 43.087472], [-77.516194, 43.087472], [-77.516194, 43.167065], [-77.694219, 43.167065]]]), attributes={})"
23454,1417604678016192519,2021-07-20 21:57:47+00:00,"Getting excited to watch! Let’s Go @AshleyLawrence @keishaballa 🏅🏅🏅
#letsGo🙌💙💛 https://t.co/mHGwy13erc","Morgantown, WV","[[[-79.987463, 39.584088], [-79.9002117, 39.584088], [-79.9002117, 39.6745412], [-79.987463, 39.6745412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bad356f8cba08b76', url='https://api.twitter.com/1.1/geo/id/bad356f8cba08b76.json', place_type='city', name='Morgantown', full_name='Morgantown, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.987463, 39.584088], [-79.9002117, 39.584088], [-79.9002117, 39.6745412], [-79.987463, 39.6745412]]]), attributes={})"
37499,1417604968341807112,2021-07-20 21:58:56+00:00,Olympics have gone political https://t.co/ATzRBTudT2,"Arkansas, USA","[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e8ad2641c1cb666c', url='https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json', place_type='admin', name='Arkansas', full_name='Arkansas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]), attributes={})"
25813,1417605320801669121,2021-07-20 22:00:20+00:00,Cool story. Olympics as interpreters’ dream. https://t.co/NF9TP2p6ha,"Silver Spring, MD","[[[-77.064086, 38.979735], [-76.97162, 38.979735], [-76.97162, 39.036964], [-77.064086, 39.036964]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6417871953fa5e86', url='https://api.twitter.com/1.1/geo/id/6417871953fa5e86.json', place_type='city', name='Silver Spring', full_name='Silver Spring, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.064086, 38.979735], [-76.97162, 38.979735], [-76.97162, 39.036964], [-77.064086, 39.036964]]]), attributes={})"
22909,1417605384836104196,2021-07-20 22:00:36+00:00,"Oh my...
""Six Polish swimmers have been sent home from the Tokyo Olympics after the country accidentally selected t… https://t.co/HdHkLMdul3","Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
37491,1417606983960698893,2021-07-20 22:06:57+00:00,#LFG #USWNT #Olympics https://t.co/WwSuwnapMa,"Braintree, MA","[[[-71.0495561, 42.168248], [-70.961164, 42.168248], [-70.961164, 42.23848], [-71.0495561, 42.23848]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3846ebded61e1cc3', url='https://api.twitter.com/1.1/geo/id/3846ebded61e1cc3.json', place_type='city', name='Braintree', full_name='Braintree, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.0495561, 42.168248], [-70.961164, 42.168248], [-70.961164, 42.23848], [-71.0495561, 42.23848]]]), attributes={})"
22453,1417609044664242184,2021-07-20 22:15:08+00:00,"However, the left does have a cancel culture problem. And an Oppression Olympics problem. And a problem with our co… https://t.co/XLuk0PSCCV","Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
30728,1417609099584356355,2021-07-20 22:15:21+00:00,"How is one insanely rich person using money that could be helpful elsewhere to go into space for five minutes a ""sh… https://t.co/oqcLhbvBlK","Raleigh, NC","[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='161d2f18e3a0445a', url='https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json', place_type='city', name='Raleigh', full_name='Raleigh, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]), attributes={})"
30831,1417609589982339073,2021-07-20 22:17:18+00:00,😭😭 https://t.co/djypEJGJZt,"Santa Clarita, CA","[[[-118.6278742, 34.3474831], [-118.3786434, 34.3474831], [-118.3786434, 34.483779], [-118.6278742, 34.483779]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9c0877820b7848a', url='https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json', place_type='city', name='Santa Clarita', full_name='Santa Clarita, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.6278742, 34.3474831], [-118.3786434, 34.3474831], [-118.3786434, 34.483779], [-118.6278742, 34.483779]]]), attributes={})"
37522,1417609787701927940,2021-07-20 22:18:05+00:00,"@DJRoueche Do you think @KevBarn14 will get a High Fiver this Olympics? Jen Kessey is in Northern Maine 10,000 miles away! #Tokyo2020","Worcester, MA","[[[-71.893265, 42.210065], [-71.731611, 42.210065], [-71.731611, 42.341455], [-71.893265, 42.341455]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='28db2dbc4240f0b2', url='https://api.twitter.com/1.1/geo/id/28db2dbc4240f0b2.json', place_type='city', name='Worcester', full_name='Worcester, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.893265, 42.210065], [-71.731611, 42.210065], [-71.731611, 42.341455], [-71.893265, 42.341455]]]), attributes={})"
35153,1417609964202471426,2021-07-20 22:18:48+00:00,@CBSNews These Olympics are going to suck,"Little Rock, AR","[[[-92.5215951, 34.6259499], [-92.1630491, 34.6259499], [-92.1630491, 34.8178224], [-92.5215951, 34.8178224]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='45a45eb8e30e7b14', url='https://api.twitter.com/1.1/geo/id/45a45eb8e30e7b14.json', place_type='city', name='Little Rock', full_name='Little Rock, AR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.5215951, 34.6259499], [-92.1630491, 34.6259499], [-92.1630491, 34.8178224], [-92.5215951, 34.8178224]]]), attributes={})"
35157,1417610133677514754,2021-07-20 22:19:28+00:00,📺 In the U.S. - check out @the_realkylem and @NoahEagle15 on @NBCSports! 📺 https://t.co/ZYMXgfu0Qz,"Arkansas, USA","[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e8ad2641c1cb666c', url='https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json', place_type='admin', name='Arkansas', full_name='Arkansas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.61771, 33.004106], [-89.644838, 33.004106], [-89.644838, 36.499767], [-94.61771, 36.499767]]]), attributes={})"
22456,1417610172373995527,2021-07-20 22:19:37+00:00,Good question Dave https://t.co/twaQtv8eu2,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
35060,1417610691708522496,2021-07-20 22:21:41+00:00,"USA Water Polo Jr. Olympics 2021…Way to go Newport 18U! 

#nbwp #newportbeachwaterpolo #gonewport #usawaterpolo… https://t.co/KALTryisYL","Irvine, CA","[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3d533362cdab8107', url='https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json', place_type='city', name='Irvine', full_name='Irvine, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]), attributes={})"
30911,1417610948055949316,2021-07-20 22:22:42+00:00,Olympics really gonna get cancelled??? #nbc https://t.co/slvvcvmtD4,"Folsom, CA","[[[-121.260264, 38.621443], [-121.085432, 38.621443], [-121.085432, 38.7143308], [-121.260264, 38.7143308]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8eccead85cc1b6c0', url='https://api.twitter.com/1.1/geo/id/8eccead85cc1b6c0.json', place_type='city', name='Folsom', full_name='Folsom, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.260264, 38.621443], [-121.085432, 38.621443], [-121.085432, 38.7143308], [-121.260264, 38.7143308]]]), attributes={})"
22908,1417611070420623362,2021-07-20 22:23:11+00:00,"Authentically relishing the process is a formidable #mindset…

#sportpsychology
#performancepsychology… https://t.co/WOcu7f5hZv","Venice Beach, Los Angeles","[[[-118.4898394, 33.9752185], [-118.454865, 33.9752185], [-118.454865, 33.99796], [-118.4898394, 33.99796]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5e97c1a7f94d856f', url='https://api.twitter.com/1.1/geo/id/5e97c1a7f94d856f.json', place_type='neighborhood', name='Venice Beach', full_name='Venice Beach, Los Angeles', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.4898394, 33.9752185], [-118.454865, 33.9752185], [-118.454865, 33.99796], [-118.4898394, 33.99796]]]), attributes={})"
30755,1417611552803360769,2021-07-20 22:25:06+00:00,Want to get pumped for the Olympics? Watch The Greatest Race on Peacock. That 4x100 Freestyle relay in 2008 is prob… https://t.co/ms9aJdgk4J,"Gilbert, AZ","[[[-111.842244, 33.204608], [-111.634889, 33.204608], [-111.634889, 33.3858215], [-111.842244, 33.3858215]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='006b48995ede9bcc', url='https://api.twitter.com/1.1/geo/id/006b48995ede9bcc.json', place_type='city', name='Gilbert', full_name='Gilbert, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.842244, 33.204608], [-111.634889, 33.204608], [-111.634889, 33.3858215], [-111.842244, 33.3858215]]]), attributes={})"
31038,1417611813957537794,2021-07-20 22:26:09+00:00,"I would watch this instead of the Olympics, tbh. https://t.co/r6rGajSUEc","St Paul, MN","[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='60e2c37980197297', url='https://api.twitter.com/1.1/geo/id/60e2c37980197297.json', place_type='city', name='St Paul', full_name='St Paul, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]), attributes={})"
35152,1417612113674219522,2021-07-20 22:27:20+00:00,😂 https://t.co/u8Xgzf1PM0,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
42663,1417613119304704002,2021-07-20 22:31:20+00:00,LFGGGG! 🤩 https://t.co/0GDOW70E5L,"Marlton, NJ","[[[-74.957163, 39.855644], [-74.862132, 39.855644], [-74.862132, 39.919853], [-74.957163, 39.919853]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='860637a8dc169e00', url='https://api.twitter.com/1.1/geo/id/860637a8dc169e00.json', place_type='city', name='Marlton', full_name='Marlton, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.957163, 39.855644], [-74.862132, 39.855644], [-74.862132, 39.919853], [-74.957163, 39.919853]]]), attributes={})"
18604,1417613229719703564,2021-07-20 22:31:46+00:00,Gol dang https://t.co/vbt15U9DL5,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
18603,1417613569588449285,2021-07-20 22:33:07+00:00,"@FortBendISD and @RPHS_Panthers grad, @Brose_royce to compete for Team USA Track &amp; Field! #Olympics https://t.co/dmSmzOUR5I","Sienna Plantation, TX","[[[-95.546917, 29.473466], [-95.486207, 29.473466], [-95.486207, 29.511206], [-95.546917, 29.511206]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='004b5a825b5fa14b', url='https://api.twitter.com/1.1/geo/id/004b5a825b5fa14b.json', place_type='city', name='Sienna Plantation', full_name='Sienna Plantation, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.546917, 29.473466], [-95.486207, 29.473466], [-95.486207, 29.511206], [-95.546917, 29.511206]]]), attributes={})"
48606,1417613656267890690,2021-07-20 22:33:28+00:00,"@FortBendISD and @RPHS_Panthers grad, @Brose_royce to compete for Team USA Track &amp; Field! #Olympics https://t.co/sapFbuNVZd","Sienna Plantation, TX","[[[-95.546917, 29.473466], [-95.486207, 29.473466], [-95.486207, 29.511206], [-95.546917, 29.511206]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='004b5a825b5fa14b', url='https://api.twitter.com/1.1/geo/id/004b5a825b5fa14b.json', place_type='city', name='Sienna Plantation', full_name='Sienna Plantation, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.546917, 29.473466], [-95.486207, 29.473466], [-95.486207, 29.511206], [-95.546917, 29.511206]]]), attributes={})"
14907,1417613966000467979,2021-07-20 22:34:42+00:00,Such great news!!Cheerleading finally receives full IOC recognition!!! One step closer to the Olympics!!! https://t.co/EGp1pO67wJ,"Scituate, MA","[[[-70.8387789, 42.16438], [-70.713121, 42.16438], [-70.713121, 42.223491], [-70.8387789, 42.223491]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2aa3ba5dbbac0ba7', url='https://api.twitter.com/1.1/geo/id/2aa3ba5dbbac0ba7.json', place_type='city', name='Scituate', full_name='Scituate, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.8387789, 42.16438], [-70.713121, 42.16438], [-70.713121, 42.223491], [-70.8387789, 42.223491]]]), attributes={})"
43130,1417614070698725377,2021-07-20 22:35:07+00:00,"https://t.co/Xbdq2kEutd … &amp; yet beach volleyball players r fined if choose to wear shorts vs bikini. Gee, what’s th… https://t.co/lUIbOTJaDX","Grimes, IA","[[[-93.814485, 41.650564], [-93.755745, 41.650564], [-93.755745, 41.717463], [-93.814485, 41.717463]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1b355b18020eeaa2', url='https://api.twitter.com/1.1/geo/id/1b355b18020eeaa2.json', place_type='city', name='Grimes', full_name='Grimes, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.814485, 41.650564], [-93.755745, 41.650564], [-93.755745, 41.717463], [-93.814485, 41.717463]]]), attributes={})"
19308,1417614632441810951,2021-07-20 22:37:21+00:00,"…&amp; now off to #Peleton class, to choose btwn female instructor in sports bra &amp; lipstick or male instructor in baggy… https://t.co/JiFrpAtzRl","Grimes, IA","[[[-93.814485, 41.650564], [-93.755745, 41.650564], [-93.755745, 41.717463], [-93.814485, 41.717463]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1b355b18020eeaa2', url='https://api.twitter.com/1.1/geo/id/1b355b18020eeaa2.json', place_type='city', name='Grimes', full_name='Grimes, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.814485, 41.650564], [-93.755745, 41.650564], [-93.755745, 41.717463], [-93.814485, 41.717463]]]), attributes={})"
43135,1417614675383042062,2021-07-20 22:37:31+00:00,The biggest sign that the world is giving up on vaccinating this virus in exchange for trying to achieve herd immun… https://t.co/5lTTwyfOmM,"Cardiff, NJ","[[[-74.673735, 39.3352], [-74.550754, 39.3352], [-74.550754, 39.44434], [-74.673735, 39.44434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c3ab0d7323b99b', url='https://api.twitter.com/1.1/geo/id/01c3ab0d7323b99b.json', place_type='city', name='Cardiff', full_name='Cardiff, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.673735, 39.3352], [-74.550754, 39.3352], [-74.550754, 39.44434], [-74.673735, 39.44434]]]), attributes={})"
43057,1417615376364576769,2021-07-20 22:40:18+00:00,History in the making ❤️💛 https://t.co/Nx9sfXyIZ4,"Lynn Haven, FL","[[[-85.680097, 30.198393], [-85.600937, 30.198393], [-85.600937, 30.256975], [-85.680097, 30.256975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b97feecd19456851', url='https://api.twitter.com/1.1/geo/id/b97feecd19456851.json', place_type='city', name='Lynn Haven', full_name='Lynn Haven, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.680097, 30.198393], [-85.600937, 30.198393], [-85.600937, 30.256975], [-85.680097, 30.256975]]]), attributes={})"
18481,1417615907111817217,2021-07-20 22:42:24+00:00,Ready to watch The Olympics 🚲🚣🏾🏟,"Suffolk, VA","[[[-76.668194, 36.698303], [-76.402862, 36.698303], [-76.402862, 36.92173], [-76.668194, 36.92173]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6e0ed207f0c2d36b', url='https://api.twitter.com/1.1/geo/id/6e0ed207f0c2d36b.json', place_type='city', name='Suffolk', full_name='Suffolk, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.668194, 36.698303], [-76.402862, 36.698303], [-76.402862, 36.92173], [-76.668194, 36.92173]]]), attributes={})"
