,id,time,text,city_name,coordinates,place
9908,1425324396822941699,2021-08-11 05:13:12+00:00,i’m convinced alabama rush is a bigger event than the olympics,"Reno, NV","[[[-119.953849, 39.350749], [-119.700515, 39.350749], [-119.700515, 39.674123], [-119.953849, 39.674123]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4b25aded08900fd8', url='https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json', place_type='city', name='Reno', full_name='Reno, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.953849, 39.350749], [-119.700515, 39.350749], [-119.700515, 39.674123], [-119.953849, 39.674123]]]), attributes={})"
35753,1425327057479811072,2021-08-11 05:23:46+00:00,Tareg Hamedi loses gold medal after knocking opponent out cold | Tokyo O... https://t.co/ZJu9jgAjdT via @YouTube #Olympics,"Pompano Beach, FL","[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fa8f8f24dc772cc0', url='https://api.twitter.com/1.1/geo/id/fa8f8f24dc772cc0.json', place_type='city', name='Pompano Beach', full_name='Pompano Beach, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]), attributes={})"
35755,1425327214648758275,2021-08-11 05:24:23+00:00,"#WokeOlympics #WokeIsWinning 
#StayWoke https://t.co/fjzBRT5Lx1","Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
58228,1425330792474021888,2021-08-11 05:38:36+00:00,Space is so freaking cool. Shoutout to those who get to study and explore! https://t.co/DZwf6gmXga,"Buda, TX","[[[-97.877229, 30.0585594], [-97.810907, 30.0585594], [-97.810907, 30.1140391], [-97.877229, 30.1140391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0121988b2a01b723', url='https://api.twitter.com/1.1/geo/id/0121988b2a01b723.json', place_type='city', name='Buda', full_name='Buda, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.877229, 30.0585594], [-97.810907, 30.0585594], [-97.810907, 30.1140391], [-97.877229, 30.1140391]]]), attributes={})"
55364,1425330969398059012,2021-08-11 05:39:19+00:00,What happened to @jimmyfallon hair during the Olympics hiatus?🤔,"Scottsdale, AZ","[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0a0de7bd49ef942d', url='https://api.twitter.com/1.1/geo/id/0a0de7bd49ef942d.json', place_type='city', name='Scottsdale', full_name='Scottsdale, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]), attributes={})"
56305,1425332681550802948,2021-08-11 05:46:07+00:00,@snoopsmom123 @roth_tanya @WSJ Could tell at Olympic trials in Indy that she wasn’t her usual self. Was very off. I… https://t.co/CBpglqwMHp,"Erie, PA","[[[-80.239991, 42.018414], [-79.934073, 42.018414], [-79.934073, 42.202992], [-80.239991, 42.202992]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='29aaa88d9fe74b50', url='https://api.twitter.com/1.1/geo/id/29aaa88d9fe74b50.json', place_type='city', name='Erie', full_name='Erie, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.239991, 42.018414], [-79.934073, 42.018414], [-79.934073, 42.202992], [-80.239991, 42.202992]]]), attributes={})"
47563,1425333706944782343,2021-08-11 05:50:11+00:00,"Still time to support our Central Bureau Cadet. Special Olympics, Virtual Plane Pull So Cal team. Thank you to thos… https://t.co/7tVZmoziIy","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
50030,1425337067681173512,2021-08-11 06:03:33+00:00,"“Deuces,” it’s a baseball thang! Japan vs Korea semifinal game 2020 Olympics Japan. https://t.co/cEIoEDHwIl",Warm Springs Indian Reservation,"[[[-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9cbf30c881002', url='https://api.twitter.com/1.1/geo/id/07d9cbf30c881002.json', place_type='poi', name='Warm Springs Indian Reservation', full_name='Warm Springs Indian Reservation', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013], [-121.26644705903385, 44.77579605966013]]]), attributes={})"
35062,1425343298508447744,2021-08-11 06:28:18+00:00,Its crazy to think that the Beijing Winter Olympics are in 6 months.,"Cerritos, CA","[[[-118.108568, 33.84596], [-118.02881, 33.84596], [-118.02881, 33.887971], [-118.108568, 33.887971]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='19d41c6eff11e9d6', url='https://api.twitter.com/1.1/geo/id/19d41c6eff11e9d6.json', place_type='city', name='Cerritos', full_name='Cerritos, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.108568, 33.84596], [-118.02881, 33.84596], [-118.02881, 33.887971], [-118.108568, 33.887971]]]), attributes={})"
25831,1425345005141389318,2021-08-11 06:35:05+00:00,"Quit blowing your own horn, besides, this is what they mean when the say,
 ""Corporate Shill!""
Don't sell out to the… https://t.co/lXa1r686be","Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
25833,1425345079531671552,2021-08-11 06:35:23+00:00,#Biontech #BacktoSchool2021 #NewsBreak #SamsungUnpacked #LaVozArgentina #ClimateReport #DONDA #ElonMusk… https://t.co/uMe84b1aqo,"Smyrna, TN","[[[-86.624429, 35.879451], [-86.458783, 35.879451], [-86.458783, 36.029213], [-86.624429, 36.029213]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9eb63ab4f7dd5db', url='https://api.twitter.com/1.1/geo/id/f9eb63ab4f7dd5db.json', place_type='city', name='Smyrna', full_name='Smyrna, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.624429, 35.879451], [-86.458783, 35.879451], [-86.458783, 36.029213], [-86.624429, 36.029213]]]), attributes={})"
35933,1425345822271545344,2021-08-11 06:38:20+00:00,This olympics paid sooo much homage to anime and I’m all for it https://t.co/1gqpHwUruG,"West Hollywood, CA","[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})"
42584,1425347460566708224,2021-08-11 06:44:50+00:00,I AM.PROUD OF YOU TOO! 👍🙋‍♀️❤ https://t.co/wOyBKYO42Z,"Santa Barbara, CA","[[[-119.763341, 34.395525], [-119.639931, 34.395525], [-119.639931, 34.464245], [-119.763341, 34.464245]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f6ebc676e5cde864', url='https://api.twitter.com/1.1/geo/id/f6ebc676e5cde864.json', place_type='city', name='Santa Barbara', full_name='Santa Barbara, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.763341, 34.395525], [-119.639931, 34.395525], [-119.639931, 34.464245], [-119.763341, 34.464245]]]), attributes={})"
41529,1425352364718891011,2021-08-11 07:04:20+00:00,"Second Best in the World, but Still Saying Sorry. Is this something with just them or a cultural thing?  https://t.co/KfeX6yn5j8","Bull Mountain, OR","[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0095c1f96cadc34a', url='https://api.twitter.com/1.1/geo/id/0095c1f96cadc34a.json', place_type='city', name='Bull Mountain', full_name='Bull Mountain, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]), attributes={})"
12394,1425360853713313800,2021-08-11 07:38:04+00:00,👍❤️✌️ https://t.co/LhkrjvwGw2,"Olympia, WA","[[[-123.023734, 46.98219], [-122.823298, 46.98219], [-122.823298, 47.146866], [-123.023734, 47.146866]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='375aa1ab4abd79b1', url='https://api.twitter.com/1.1/geo/id/375aa1ab4abd79b1.json', place_type='city', name='Olympia', full_name='Olympia, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-123.023734, 46.98219], [-122.823298, 46.98219], [-122.823298, 47.146866], [-123.023734, 47.146866]]]), attributes={})"
30185,1425369574115995657,2021-08-11 08:12:43+00:00,@pixie_late Ooo did you see the anime representation during the olympics 🙌🏽🙌🏽🙌🏽,"Hayward, CA","[[[-122.160814, 37.592632], [-122.010737, 37.592632], [-122.010737, 37.689909], [-122.160814, 37.689909]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5ecbd073f39c00fa', url='https://api.twitter.com/1.1/geo/id/5ecbd073f39c00fa.json', place_type='city', name='Hayward', full_name='Hayward, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.160814, 37.592632], [-122.010737, 37.592632], [-122.010737, 37.689909], [-122.160814, 37.689909]]]), attributes={})"
22627,1425372900824129542,2021-08-11 08:25:56+00:00,"Russia Melts Down: U.S. Rigged Olympics to Steal Our Golds.
https://t.co/ItFS1LscBv","Evansville, IN","[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ad815dfe8c34a012', url='https://api.twitter.com/1.1/geo/id/ad815dfe8c34a012.json', place_type='city', name='Evansville', full_name='Evansville, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.699649, 37.9239819], [-87.449732, 37.9239819], [-87.449732, 38.082951], [-87.699649, 38.082951]]]), attributes={})"
30492,1425374706593673227,2021-08-11 08:33:06+00:00,"I mean, @itskerrii *was* my #Olympics—of both years! https://t.co/GbYk26iHiZ","Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
30668,1425381028416290818,2021-08-11 08:58:14+00:00,@Diego25048583 @NikeOverHoe2 @MLS_Buzz They dont...but they earned a Bronze while at the Olympics...something the U… https://t.co/wtnhSMBHkE,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
17198,1425391249234747394,2021-08-11 09:38:50+00:00,@POTUS @lunasangrienta1 We @HillsboroughFL employees have been making sure water 💦 and sewer doesn’t get affected d… https://t.co/2yRpwkPq0C,"Land O' Lakes, FL","[[[-82.524994, 28.171069], [-82.369327, 28.171069], [-82.369327, 28.267173], [-82.524994, 28.267173]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='36f6e625182fae8b', url='https://api.twitter.com/1.1/geo/id/36f6e625182fae8b.json', place_type='city', name=""Land O' Lakes"", full_name=""Land O' Lakes, FL"", country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.524994, 28.171069], [-82.369327, 28.171069], [-82.369327, 28.267173], [-82.524994, 28.267173]]]), attributes={})"
60675,1425410222902763527,2021-08-11 10:54:14+00:00,Wow what an amazing story https://t.co/NY3JgsAXNK,"Bull Mountain, OR","[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0095c1f96cadc34a', url='https://api.twitter.com/1.1/geo/id/0095c1f96cadc34a.json', place_type='city', name='Bull Mountain', full_name='Bull Mountain, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]), attributes={})"
62032,1425410765062742017,2021-08-11 10:56:23+00:00,"@QuizMumbai @Nigel__DSouza Can you imagine, 46 years old competing in the Olympics. That is unbelievable.","Bull Mountain, OR","[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0095c1f96cadc34a', url='https://api.twitter.com/1.1/geo/id/0095c1f96cadc34a.json', place_type='city', name='Bull Mountain', full_name='Bull Mountain, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.853524, 45.400413], [-122.8096891, 45.400413], [-122.8096891, 45.4309584], [-122.853524, 45.4309584]]]), attributes={})"
43960,1425414840718299142,2021-08-11 11:12:35+00:00,@JoshDamage @firststarisee @Chris_B_Rude @itskerrii what you even know about the olympics besides you’re weird ass header,"Porterville, CA","[[[-119.080552, 36.029555], [-118.977713, 36.029555], [-118.977713, 36.1199948], [-119.080552, 36.1199948]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='daa5fcec75a430ae', url='https://api.twitter.com/1.1/geo/id/daa5fcec75a430ae.json', place_type='city', name='Porterville', full_name='Porterville, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.080552, 36.029555], [-118.977713, 36.029555], [-118.977713, 36.1199948], [-119.080552, 36.1199948]]]), attributes={})"
43562,1425417500725022726,2021-08-11 11:23:09+00:00,"Beautiful.

“The accomplishment represents not only a goal achieved for Seidel, but also doors opened to other litt… https://t.co/XGvSsyX20t","Colesville, MD","[[[-77.040246, 39.055572], [-76.97471, 39.055572], [-76.97471, 39.125337], [-77.040246, 39.125337]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='09d38e8e348e39ba', url='https://api.twitter.com/1.1/geo/id/09d38e8e348e39ba.json', place_type='city', name='Colesville', full_name='Colesville, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.040246, 39.055572], [-76.97471, 39.055572], [-76.97471, 39.125337], [-77.040246, 39.125337]]]), attributes={})"
43827,1425419810335338497,2021-08-11 11:32:20+00:00,#this #truth https://t.co/pqtlc9QruM,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
9863,1425431671201886211,2021-08-11 12:19:28+00:00,#NOlympics https://t.co/nsvIVbIpIQ,"Denver, CO","[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b49b3053b5c25bf5', url='https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json', place_type='city', name='Denver', full_name='Denver, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.109815, 39.614151], [-104.734372, 39.614151], [-104.734372, 39.812975], [-105.109815, 39.812975]]]), attributes={})"
18248,1425432691143593985,2021-08-11 12:23:31+00:00,"India’s hockey team went to pay obeisance at Darbar Sahib (Golden Temple), Amritsar, after winning the bronze at th… https://t.co/hMBqRUzBYX","Potomac, MD","[[[-77.248462, 38.971077], [-77.1418208, 38.971077], [-77.1418208, 39.0693022], [-77.248462, 39.0693022]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6a83705c6ef0b6b0', url='https://api.twitter.com/1.1/geo/id/6a83705c6ef0b6b0.json', place_type='city', name='Potomac', full_name='Potomac, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.248462, 38.971077], [-77.1418208, 38.971077], [-77.1418208, 39.0693022], [-77.248462, 39.0693022]]]), attributes={})"
22467,1425433197270159371,2021-08-11 12:25:32+00:00,#China won many diving medals in the #Olympics because it used #AI and 3D scientific analysis. #AI… https://t.co/48NccrAVAg,"Biddeford, ME","[[[-70.522531, 43.446466], [-70.355233, 43.446466], [-70.355233, 43.501858], [-70.522531, 43.501858]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='004d59e752d3bf33', url='https://api.twitter.com/1.1/geo/id/004d59e752d3bf33.json', place_type='city', name='Biddeford', full_name='Biddeford, ME', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.522531, 43.446466], [-70.355233, 43.446466], [-70.355233, 43.501858], [-70.522531, 43.501858]]]), attributes={})"
22490,1425435038435450885,2021-08-11 12:32:51+00:00,"You deserve a year of rent free.
People just don’t realize how much you and other athletes sacrifice so we can watc… https://t.co/J6fInojuGf","North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
45046,1425437062220730369,2021-08-11 12:40:53+00:00,Anyone else find it odd @Twitter is still promoting the #Olympics? I mean I miss them too but it's now the Wednesda… https://t.co/TBmysGWujG,"Bellerose, NY","[[[-73.721077, 40.72139], [-73.712109, 40.72139], [-73.712109, 40.72702], [-73.721077, 40.72702]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='987eb6925d6d6b3e', url='https://api.twitter.com/1.1/geo/id/987eb6925d6d6b3e.json', place_type='city', name='Bellerose', full_name='Bellerose, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.721077, 40.72139], [-73.712109, 40.72139], [-73.712109, 40.72702], [-73.721077, 40.72702]]]), attributes={})"
43795,1425437441939316752,2021-08-11 12:42:24+00:00,"@AcademyMidwest Wacky Wednesday 

We all enjoyed the Olympics particularly the 100m

#MPAWay #NationalChampions https://t.co/GkvepJBuJ0","Omaha, NE","[[[-96.234587, 41.175884], [-95.872275, 41.175884], [-95.872275, 41.375558], [-96.234587, 41.375558]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a84b808ce3f11719', url='https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json', place_type='city', name='Omaha', full_name='Omaha, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.234587, 41.175884], [-95.872275, 41.175884], [-95.872275, 41.375558], [-96.234587, 41.375558]]]), attributes={})"
31167,1425442380434444290,2021-08-11 13:02:01+00:00,@MilesTaylorUSA Why do non athletes want to take away some folks only opportunity to be in the Olympics. Let the po… https://t.co/eZFmxtLm3V,"Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
44650,1425442385106849792,2021-08-11 13:02:02+00:00,Jusko yung body clock ko nasanay na nagigising ng maaga for the Olympics. Haha,"Fairview, CA","[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='51d80bae0d6cb453', url='https://api.twitter.com/1.1/geo/id/51d80bae0d6cb453.json', place_type='city', name='Fairview', full_name='Fairview, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]), attributes={})"
32997,1425443383007395840,2021-08-11 13:06:00+00:00,@_setukshah Its big. Its a big deal. Dude was droppin 40 in the Olympics where Dame Lillard was just saying “its ha… https://t.co/rMofcNEbA5,"Jersey City, NJ","[[[-74.107995, 40.666879], [-74.0253309, 40.666879], [-74.0253309, 40.769124], [-74.107995, 40.769124]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b046074b1030a44d', url='https://api.twitter.com/1.1/geo/id/b046074b1030a44d.json', place_type='city', name='Jersey City', full_name='Jersey City, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.107995, 40.666879], [-74.0253309, 40.666879], [-74.0253309, 40.769124], [-74.107995, 40.769124]]]), attributes={})"
33690,1425444185000189953,2021-08-11 13:09:11+00:00,A @KSL5TV / @KUER mashup. Thanks to @KSLSharaPark for sharing her experience reporting from the Tokyo Olympics! She… https://t.co/WttVyQ5ifF,"Salt Lake City, UT","[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bd7c511e9f8bc5da', url='https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json', place_type='city', name='Salt Lake City', full_name='Salt Lake City, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]), attributes={})"
33919,1425446742363983875,2021-08-11 13:19:21+00:00,What were your favorite stories from the #Olympics? Would love to share some with my students,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
